12.3801761079945	-29.555130962294	1	1	-0.697274946743668
12.4568626840277	-29.6193667591539	1	1	-0.6948657499226
12.5337037940357	-29.6834176167178	1	1	-0.692456553104127
12.6106989920151	-29.7472831632202	1	1	-0.690047356282292
12.6878478310685	-29.8109630279707	1	1	-0.68763815946348
12.7651498634064	-29.8744568413572	1	1	-0.685228962641591
12.8426046403505	-29.937764234847	1	1	-0.682819765821769
12.9202117123356	-30.0008848409898	1	1	-0.680410569002309
12.9979706289126	-30.0638182934193	1	1	-0.678001372181982
13.0758809387513	-30.1265642268555	1	1	-0.675592175361652
13.1539421896425	-30.1891222771067	1	1	-0.673182978540713
13.2321539285011	-30.2514920810718	1	1	-0.670773781720706
13.3105157013684	-30.3136732767424	1	1	-0.668364584901157
13.3890270534149	-30.3756655032048	1	1	-0.66595538808056
13.467687528943	-30.437468400642	1	1	-0.663546191259799
13.5464966713894	-30.4990816103359	1	1	-0.661136994440752
13.625454023328	-30.5605047746697	1	1	-0.658727797618855
13.7045591264726	-30.6217375371292	1	1	-0.656318600800294
13.783811521679	-30.6827795423058	1	1	-0.653909403979458
13.8632107489485	-30.7436304358977	1	1	-0.651500207159146
13.94275634743	-30.8042898647126	1	1	-0.649091010338115
14.0224478554229	-30.8647574766694	1	1	-0.646681813519465
14.1022848103794	-30.9250329208005	1	1	-0.64427261669781
14.182266748908	-30.9851158472534	1	1	-0.641863419878373
14.2623932067752	-31.0450059072933	1	1	-0.639454223058033
14.342663718909	-31.1047027533047	1	1	-0.637045026236819
14.4230778194012	-31.1642060387935	1	1	-0.634635829417708
14.50363504151	-31.2235154183893	1	1	-0.632226632597327
14.5843349176632	-31.282630547847	1	1	-0.629817435777036
14.6651769794603	-31.3415510840489	1	1	-0.627408238956249
14.7461607576758	-31.4002766850069	1	1	-0.624999042136764
14.8272857822614	-31.4588070098644	1	1	-0.62258984531609
14.9085515823491	-31.517141718898	1	1	-0.620180648495884
14.9899576862538	-31.5752804735199	1	1	-0.617771451676119
15.0715036214761	-31.6332229362797	1	1	-0.615362254855234
15.1531889147048	-31.690968770866	1	1	-0.612953058035743
15.23501309182	-31.7485176421091	1	1	-0.610543861214185
15.3169756778957	-31.8058692159821	1	1	-0.608134664394946
15.3990761972024	-31.8630231596037	1	1	-0.605725467575099
15.4813141732101	-31.9199791412394	1	1	-0.603316270753816
15.5636891285911	-31.9767368303037	1	1	-0.60090707393434
15.6462005852223	-32.0332958973622	1	1	-0.598497877113807
15.7288480641886	-32.0896560141332	1	1	-0.596088680293559
15.8116310857854	-32.1458168534899	1	1	-0.593679483473838
15.8945491695211	-32.201778089462	1	1	-0.591270286653124
15.9776018341205	-32.2575393972378	1	1	-0.588861089833155
16.0607885975271	-32.3131004531661	1	1	-0.586451893012639
