54.9268	121.035515	0	0
54.634098	121.165565	0	0
54.340336	121.293228	0	0
54.045536	121.41848	0	0
53.749722	121.541351	0	0
53.452911	121.661812	0	0
53.155125	121.779854	0	0
52.856377	121.895477	0	0
52.556702	122.008675	0	0
52.2561	122.119446	0	0
51.954613	122.227768	0	0
51.652245	122.333656	0	0
51.349026	122.437111	0	0
51.044971	122.538109	0	0
50.740105	122.636642	0	0
50.434452	122.732719	0	0
50.128017	122.826324	0	0
49.820831	122.91748	0	0
49.512917	123.006157	0	0
49.204296	123.092346	0	0
48.894978	123.176071	0	0
48.584991	123.257301	0	0
48.274361	123.336052	0	0
47.963093	123.412308	0	0
47.651222	123.486076	0	0
47.338764	123.55735	0	0
47.025734	123.626129	0	0
46.712162	123.692398	0	0
46.398064	123.756172	0	0
46.083458	123.817444	0	0
45.76836	123.876198	0	0
45.452801	123.932449	0	0
45.136795	123.986206	0	0
44.82037	124.037437	0	0
44.503536	124.086159	0	0
44.186317	124.132362	0	0
43.868736	124.176064	0	0
43.550812	124.217239	0	0
43.232563	124.255913	0	0
42.914005	124.292061	0	0
42.595169	124.325691	0	0
42.276066	124.356812	0	0
41.956722	124.385422	0	0
41.637154	124.411499	0	0
41.317379	124.435081	0	0
40.997429	124.456139	0	0
40.677307	124.474686	0	0
40.357048	124.490715	0	0
40.036663	124.504242	0	0
39.716171	124.515244	0	0
39.395599	124.52375	0	0
39.074955	124.529739	0	0
38.754269	124.533234	0	0
38.433559	124.534225	0	0
38.112843	124.5327	0	0
37.791157	124.528763	0	0
37.469818	124.522491	0	0
37.148548	124.513885	0	0
36.827362	124.502953	0	0
36.506283	124.489693	0	0
36.185322	124.474098	0	0
35.864502	124.456169	0	0
35.543835	124.435898	0	0
35.223339	124.413284	0	0
34.903034	124.388329	0	0
34.582935	124.361023	0	0
34.263062	124.33136	0	0
33.943432	124.299355	0	0
33.624062	124.264992	0	0
33.30497	124.228271	0	0
32.986176	124.189178	0	0
32.667694	124.147751	0	0
32.349548	124.103943	0	0
32.031746	124.05777	0	0
31.714317	124.009232	0	0
31.397272	123.958328	0	0
31.080637	123.90506	0	0
30.76442	123.849426	0	0
30.44865	123.79142	0	0
30.133337	123.731026	0	0
29.818504	123.668289	0	0
29.504171	123.603157	0	0
29.190353	123.535667	0	0
28.877071	123.465797	0	0
28.564344	123.393562	0	0
28.252192	123.318962	0	0
27.94063	123.241974	0	0
27.629681	123.162628	0	0
27.319359	123.080894	0	0
27.009691	122.996819	0	0
26.700691	122.910362	0	0
26.392376	122.821541	0	0
26.08477	122.730354	0	0
25.777891	122.636803	0	0
25.47176	122.540894	0	0
25.166393	122.442627	0	0
24.861811	122.341995	0	0
24.558039	122.239014	0	0
24.255083	122.133675	0	0
23.952978	122.025986	0	0
23.651733	121.915955	0	0
23.351372	121.803574	0	0
23.051914	121.688858	0	0
22.75338	121.5718	0	0
22.455788	121.4524	0	0
22.159161	121.330681	0	0
21.863514	121.206635	0	0
21.568871	121.080269	0	0
21.275249	120.951569	0	0
20.98267	120.820564	0	0
20.691153	120.687256	0	0
20.400721	120.551628	0	0
20.111389	120.413712	0	0
19.823179	120.273499	0	0
19.536112	120.130997	0	0
19.25021	119.986206	0	0
18.965488	119.839142	0	0
18.681971	119.689796	0	0
18.399677	119.5382	0	0
18.118624	119.384331	0	0
17.838837	119.22821	0	0
17.560333	119.069839	0	0
17.283131	118.909241	0	0
17.007254	118.746399	0	0
16.732721	118.581345	0	0
16.459555	118.414062	0	0
16.187769	118.244576	0	0
15.917388	118.072884	0	0
15.648434	117.898994	0	0
15.380922	117.722923	0	0
15.114878	117.54467	0	0
14.850317	117.36425	0	0
14.587261	117.181679	0	0
14.32573	116.996948	0	0
14.065744	116.810074	0	0
13.807324	116.621071	0	0
