59.293613	-34.348122	0	0	0
59.384136	-34.298969	0	0	0
59.474533	-34.249592	0	0	0
59.5648	-34.199986	0	0	0
59.654945	-34.150146	0	0	0
59.744961	-34.100082	0	0	0
59.834854	-34.049793	0	0	0
59.924622	-33.999279	0	0	0
60.014259	-33.948536	0	0	0
60.103767	-33.897564	0	0	0
60.19315	-33.846371	0	0	0
60.282402	-33.794949	0	0	0
60.371521	-33.743301	0	0	0
60.46051	-33.691429	0	0	0
60.54937	-33.639336	0	0	0
60.638092	-33.587017	0	0	0
60.726692	-33.534473	0	0	0
60.815151	-33.481709	0	0	0
60.903477	-33.428719	0	0	0
60.991676	-33.375504	0	0	0
61.079735	-33.322067	0	0	0
61.16766	-33.26841	0	0	0
61.255451	-33.214531	0	0	0
61.343105	-33.160427	0	0	0
61.430622	-33.106106	0	0	0
61.517998	-33.051559	0	0	0
61.60524	-32.996799	0	0	0
61.692341	-32.941814	0	0	0
61.779301	-32.886612	0	0	0
61.866127	-32.831188	0	0	0
61.952808	-32.775543	0	0	0
62.039352	-32.719681	0	0	0
62.125751	-32.663605	0	0	0
62.212017	-32.607307	0	0	0
62.298134	-32.550793	0	0	0
62.384106	-32.494057	0	0	0
62.469936	-32.437107	0	0	0
62.555626	-32.379944	0	0	0
62.641167	-32.322559	0	0	0
62.726559	-32.264961	0	0	0
62.81181	-32.207146	0	0	0
62.896915	-32.149117	0	0	0
62.981873	-32.09087	0	0	0
63.066689	-32.03241	0	0	0
63.151348	-31.973738	0	0	0
63.235863	-31.914852	0	0	0
63.320232	-31.855753	0	0	0
63.404446	-31.796438	0	0	0
63.48851	-31.736916	0	0	0
63.572426	-31.677174	0	0	0
63.656189	-31.617226	0	0	0
63.739799	-31.557062	0	0	0
63.823261	-31.496691	0	0	0
63.906574	-31.436106	0	0	0
63.989723	-31.375313	0	0	0
64.072723	-31.31431	0	0	0
64.155571	-31.253096	0	0	0
64.238266	-31.191671	0	0	0
64.320793	-31.130039	0	0	0
64.403175	-31.068203	0	0	0
64.485405	-31.006153	0	0	0
64.567467	-30.943897	0	0	0
64.649376	-30.881435	0	0	0
64.731125	-30.818766	0	0	0
64.812714	-30.755888	0	0	0
64.89415	-30.692806	0	0	0
64.975426	-30.629517	0	0	0
65.056534	-30.566023	0	0	0
65.137482	-30.502327	0	0	0
65.218277	-30.438421	0	0	0
65.298904	-30.374317	0	0	0
65.379372	-30.310005	0	0	0
65.459679	-30.245491	0	0	0
65.539825	-30.180775	0	0	0
65.619797	-30.115856	0	0	0
65.699615	-30.050732	0	0	0
65.779251	-29.985411	0	0	0
65.858734	-29.919884	0	0	0
65.938049	-29.85416	0	0	0
66.017204	-29.788235	0	0	0
66.096191	-29.722109	0	0	0
66.175003	-29.655781	0	0	0
66.253654	-29.58926	0	0	0
66.33213	-29.522537	0	0	0
66.410439	-29.455614	0	0	0
66.488579	-29.388494	0	0	0
66.566551	-29.321178	0	0	0
66.644356	-29.253664	0	0	0
66.721985	-29.185955	0	0	0
66.799438	-29.11805	0	0	0
66.876724	-29.049946	0	0	0
66.953835	-28.981646	0	0	0
67.030777	-28.913155	0	0	0
67.107544	-28.844467	0	0	0
67.184135	-28.775585	0	0	0
67.260559	-28.706512	0	0	0
67.3368	-28.637245	0	0	0
67.412872	-28.567783	0	0	0
67.488762	-28.498131	0	0	0
67.564484	-28.428284	0	0	0
67.640022	-28.358248	0	0	0
67.715385	-28.288023	0	0	0
67.790565	-28.217604	0	0	0
67.86557	-28.146996	0	0	0
67.940399	-28.076199	0	0	0
68.015045	-28.005211	0	0	0
68.089523	-27.934038	0	0	0
68.163803	-27.862675	0	0	0
68.237907	-27.791122	0	0	0
68.311829	-27.719381	0	0	0
68.385574	-27.647459	0	0	0
68.459137	-27.575346	0	0	0
68.532516	-27.503046	0	0	0
68.605705	-27.430563	0	0	0
68.678719	-27.357895	0	0	0
68.751549	-27.28504	0	0	0
68.824196	-27.212006	0	0	0
68.896652	-27.138783	0	0	0
68.968925	-27.065378	0	0	0
69.041016	-26.991791	0	0	0
69.112907	-26.918022	0	0	0
69.184631	-26.84407	0	0	0
69.256149	-26.769938	0	0	0
69.327492	-26.69562	0	0	0
69.398636	-26.621128	0	0	0
69.469597	-26.546453	0	0	0
69.540367	-26.4716	0	0	0
69.610947	-26.396568	0	0	0
69.681335	-26.321358	0	0	0
69.751549	-26.245968	0	0	0
69.821548	-26.170403	0	0	0
69.891373	-26.094658	0	0	0
69.960999	-26.018736	0	0	0
70.030434	-25.942638	0	0	0
70.09967	-25.866367	0	0	0
70.168732	-25.789921	0	0	0
70.237579	-25.713295	0	0	0
70.306229	-25.636501	0	0	0
70.374702	-25.559532	0	0	0
70.44297	-25.482388	0	0	0
70.511047	-25.405073	0	0	0
70.578918	-25.327581	0	0	0
70.646606	-25.249924	0	0	0
70.714088	-25.172092	0	0	0
70.78138	-25.094088	0	0	0
70.848465	-25.015917	0	0	0
70.915359	-24.937574	0	0	0
70.982056	-24.859062	0	0	0
71.048553	-24.780384	0	0	0
71.114845	-24.701534	0	0	0
71.180939	-24.622517	0	0	0
71.246826	-24.543337	0	0	0
71.312523	-24.463984	0	0	0
71.378021	-24.384468	0	0	0
71.443314	-24.304785	0	0	0
71.5084	-24.224937	0	0	0
71.57328	-24.144926	0	0	0
71.637962	-24.064749	0	0	0
71.702454	-23.984409	0	0	0
71.766731	-23.903906	0	0	0
71.830795	-23.823242	0	0	0
71.894661	-23.742409	0	0	0
71.958321	-23.661423	0	0	0
72.021782	-23.580269	0	0	0
72.08503	-23.498959	0	0	0
72.148079	-23.417486	0	0	0
72.210915	-23.335855	0	0	0
72.273544	-23.254063	0	0	0
72.335976	-23.172115	0	0	0
72.398193	-23.090008	0	0	0
72.460197	-23.007744	0	0	0
72.521996	-22.925323	0	0	0
72.583588	-22.842743	0	0	0
72.644966	-22.76001	0	0	0
72.706131	-22.67712	0	0	0
72.76709	-22.594074	0	0	0
72.82785	-22.510878	0	0	0
72.888382	-22.427525	0	0	0
72.948715	-22.344019	0	0	0
73.00882	-22.260361	0	0	0
73.068733	-22.17655	0	0	0
73.128418	-22.092587	0	0	0
73.187897	-22.008476	0	0	0
73.247162	-21.92421	0	0	0
73.306206	-21.839794	0	0	0
73.365044	-21.75523	0	0	0
73.423668	-21.670517	0	0	0
73.482071	-21.585659	0	0	0
73.54026	-21.500648	0	0	0
73.598228	-21.415493	0	0	0
73.655991	-21.330189	0	0	0
73.713539	-21.24474	0	0	0
73.770866	-21.159143	0	0	0
73.827972	-21.073404	0	0	0
73.884857	-20.987518	0	0	0
73.941528	-20.901489	0	0	0
73.997993	-20.815315	0	0	0
74.054222	-20.729	0	0	0
74.110245	-20.64254	0	0	0
74.166039	-20.555941	0	0	0
74.221619	-20.4692	0	0	0
74.276962	-20.382318	0	0	0
74.332108	-20.295296	0	0	0
74.387016	-20.208132	0	0	0
74.441719	-20.120831	0	0	0
74.496185	-20.033392	0	0	0
74.550438	-19.945812	0	0	0
74.604469	-19.858097	0	0	0
74.658272	-19.770245	0	0	0
74.711853	-19.682257	0	0	0
74.765213	-19.594133	0	0	0
74.818344	-19.505875	0	0	0
74.871262	-19.417479	0	0	0
74.92395	-19.328953	0	0	0
74.976402	-19.24029	0	0	0
75.028641	-19.151495	0	0	0
75.080658	-19.062569	0	0	0
75.132439	-18.973509	0	0	0
75.183998	-18.884319	0	0	0
75.235329	-18.794998	0	0	0
75.286438	-18.705547	0	0	0
75.337311	-18.615967	0	0	0
75.387962	-18.526258	0	0	0
75.438385	-18.436419	0	0	0
75.488579	-18.346457	0	0	0
75.538559	-18.256363	0	0	0
75.588295	-18.166145	0	0	0
75.637794	-18.0758	0	0	0
75.68708	-17.985327	0	0	0
75.736122	-17.894732	0	0	0
75.784943	-17.804012	0	0	0
75.833534	-17.713169	0	0	0
75.881897	-17.622202	0	0	0
75.930023	-17.531113	0	0	0
75.977905	-17.439901	0	0	0
76.025574	-17.34857	0	0	0
76.073013	-17.257114	0	0	0
76.120209	-17.165541	0	0	0
76.167175	-17.073849	0	0	0
76.213913	-16.982037	0	0	0
76.260414	-16.890104	0	0	0
76.306679	-16.798056	0	0	0
76.352707	-16.705891	0	0	0
76.398506	-16.613607	0	0	0
76.444069	-16.521208	0	0	0
76.48941	-16.428694	0	0	0
76.534492	-16.336065	0	0	0
76.579353	-16.243322	0	0	0
76.623978	-16.150465	0	0	0
76.668365	-16.057495	0	0	0
76.712524	-15.964411	0	0	0
76.756424	-15.871216	0	0	0
76.800117	-15.777909	0	0	0
76.843544	-15.684493	0	0	0
76.886749	-15.590966	0	0	0
76.929718	-15.497329	0	0	0
76.972443	-15.403584	0	0	0
77.014931	-15.309731	0	0	0
77.057182	-15.21577	0	0	0
77.099197	-15.121699	0	0	0
77.140961	-15.027524	0	0	0
77.18251	-14.933245	0	0	0
77.223793	-14.838859	0	0	0
77.264847	-14.744366	0	0	0
77.305656	-14.649772	0	0	0
77.34623	-14.555073	0	0	0
77.386559	-14.460272	0	0	0
77.426651	-14.365367	0	0	0
77.466507	-14.270361	0	0	0
77.506104	-14.175256	0	0	0
77.545479	-14.080048	0	0	0
77.584595	-13.984741	0	0	0
77.623482	-13.889337	0	0	0
77.662117	-13.793831	0	0	0
77.700523	-13.698228	0	0	0
77.73867	-13.602529	0	0	0
77.776581	-13.506732	0	0	0
77.814247	-13.410837	0	0	0
77.851669	-13.314851	0	0	0
77.888855	-13.218768	0	0	0
77.925774	-13.122591	0	0	0
77.962471	-13.026319	0	0	0
77.998917	-12.929955	0	0	0
78.03511	-12.833497	0	0	0
78.071068	-12.73695	0	0	0
78.106773	-12.64031	0	0	0
78.142242	-12.54358	0	0	0
78.177452	-12.44676	0	0	0
78.212425	-12.349851	0	0	0
78.247147	-12.252851	0	0	0
78.281624	-12.155765	0	0	0
78.315857	-12.058592	0	0	0
78.349838	-11.96133	0	0	0
78.383568	-11.863985	0	0	0
78.417053	-11.766553	0	0	0
78.450294	-11.669036	0	0	0
78.483292	-11.571434	0	0	0
78.516037	-11.473747	0	0	0
78.548531	-11.375981	0	0	0
78.58078	-11.27813	0	0	0
78.61277	-11.180199	0	0	0
78.644516	-11.082184	0	0	0
78.676025	-10.98409	0	0	0
78.707275	-10.885918	0	0	0
78.738266	-10.787662	0	0	0
78.769012	-10.689331	0	0	0
78.799515	-10.59092	0	0	0
78.829765	-10.492435	0	0	0
78.859756	-10.393871	0	0	0
78.889511	-10.295231	0	0	0
78.919006	-10.196516	0	0	0
78.948242	-10.097725	0	0	0
78.977242	-9.998861	0	0	0
79.005989	-9.899923	0	0	0
79.03447	-9.800912	0	0	0
79.062706	-9.701829	0	0	0
79.090691	-9.602675	0	0	0
79.118423	-9.503449	0	0	0
79.145905	-9.404154	0	0	0
79.173126	-9.304789	0	0	0
79.200111	-9.205354	0	0	0
79.226837	-9.10585	0	0	0
79.253304	-9.006279	0	0	0
79.27951	-8.906642	0	0	0
79.305473	-8.806937	0	0	0
79.331184	-8.707167	0	0	0
79.356644	-8.60733	0	0	0
79.381836	-8.507432	0	0	0
79.406784	-8.407467	0	0	0
79.431473	-8.307441	0	0	0
79.455902	-8.207351	0	0	0
79.480087	-8.1072	0	0	0
79.504013	-8.006986	0	0	0
79.527687	-7.906713	0	0	0
79.551094	-7.806379	0	0	0
79.574249	-7.705986	0	0	0
79.59716	-7.605534	0	0	0
79.619812	-7.505025	0	0	0
79.642204	-7.404457	0	0	0
79.664337	-7.303833	0	0	0
79.686218	-7.203153	0	0	0
79.707832	-7.102418	0	0	0
79.72921	-7.001627	0	0	0
79.750313	-6.900782	0	0	0
79.771164	-6.799883	0	0	0
79.791771	-6.698933	0	0	0
79.812103	-6.59793	0	0	0
79.832191	-6.496874	0	0	0
79.852013	-6.395769	0	0	0
79.871567	-6.294612	0	0	0
79.890884	-6.193407	0	0	0
79.909935	-6.092154	0	0	0
79.928734	-5.990849	0	0	0
79.947266	-5.889502	0	0	0
79.965538	-5.788104	0	0	0
79.983559	-5.686661	0	0	0
80.001328	-5.585172	0	0	0
80.018814	-5.483636	0	0	0
80.036064	-5.38206	0	0	0
80.053055	-5.280437	0	0	0
80.069771	-5.178771	0	0	0
80.08625	-5.077065	0	0	0
80.102448	-4.975316	0	0	0
80.118401	-4.873524	0	0	0
80.134087	-4.771692	0	0	0
80.149506	-4.669824	0	0	0
80.164688	-4.567914	0	0	0
80.179581	-4.465964	0	0	0
80.194244	-4.363979	0	0	0
80.208626	-4.261958	0	0	0
80.222755	-4.159898	0	0	0
80.236633	-4.057802	0	0	0
80.250237	-3.955675	0	0	0
80.26358	-3.853508	0	0	0
80.276672	-3.75131	0	0	0
80.289505	-3.649081	0	0	0
80.302071	-3.546816	0	0	0
80.314384	-3.444519	0	0	0
80.326424	-3.342195	0	0	0
80.338203	-3.239835	0	0	0
80.349731	-3.137448	0	0	0
80.361	-3.035033	0	0	0
80.372002	-2.932591	0	0	0
80.382744	-2.830117	0	0	0
80.393219	-2.727619	0	0	0
80.403435	-2.625094	0	0	0
80.413399	-2.522541	0	0	0
80.423096	-2.419965	0	0	0
80.432518	-2.317361	0	0	0
80.441696	-2.214737	0	0	0
80.450615	-2.11209	0	0	0
80.459259	-2.009419	0	0	0
80.467636	-1.906728	0	0	0
80.475769	-1.804013	0	0	0
80.483627	-1.701279	0	0	0
80.491234	-1.598525	0	0	0
80.498566	-1.495752	0	0	0
80.505646	-1.392962	0	0	0
80.512466	-1.290153	0	0	0
80.519012	-1.187324	0	0	0
80.525307	-1.084483	0	0	0
80.531334	-0.981623	0	0	0
80.537102	-0.87875	0	0	0
80.542603	-0.775862	0	0	0
80.547844	-0.672962	0	0	0
80.552818	-0.570046	0	0	0
80.557533	-0.467118	0	0	0
80.561989	-0.364179	0	0	0
80.566185	-0.261227	0	0	0
80.570114	-0.158268	0	0	0
80.573776	-0.055296	0	0	0
80.577171	0.047683	0	0	0
80.580322	0.15067	0	0	0
80.583199	0.253665	0	0	0
80.5858	0.356668	0	0	0
80.588158	0.459679	0	0	0
80.590256	0.562694	0	0	0
80.592079	0.665713	0	0	0
80.593636	0.768736	0	0	0
80.59494	0.871767	0	0	0
80.59597	0.974798	0	0	0
80.596748	1.07783	0	0	0
80.59726	1.180869	0	0	0
80.597511	1.283904	0	0	0
80.597504	1.386939	0	0	0
80.597221	1.489978	0	0	0
80.59668	1.593014	0	0	0
80.595871	1.696046	0	0	0
80.59481	1.799077	0	0	0
80.593582	1.901184	0	0	0
80.592392	2.001177	0	0	0
80.591202	2.101169	0	0	0
80.590004	2.201162	0	0	0
80.588814	2.301155	0	0	0
80.587624	2.401147	0	0	0
80.586433	2.50114	0	0	0
80.585236	2.601133	0	0	0
80.584045	2.701126	0	0	0
80.582855	2.801118	0	0	0
80.581657	2.901111	0	0	0
80.580467	3.001104	0	0	0
80.579277	3.101097	0	0	0
80.578087	3.201089	0	0	0
80.576889	3.301082	0	0	0
80.575699	3.401075	0	0	0
80.574509	3.501067	0	0	0
80.573318	3.60106	0	0	0
80.572121	3.701053	0	0	0
80.57093	3.801045	0	0	0
80.56974	3.901038	0	0	0
80.56855	4.001031	0	0	0
80.567352	4.101024	0	0	0
80.566162	4.201016	0	0	0
80.564972	4.301009	0	0	0
80.563774	4.401002	0	0	0
80.562584	4.500995	0	0	0
80.561394	4.600987	0	0	0
80.560204	4.70098	0	0	0
80.559013	4.800973	0	0	0
80.557816	4.900965	0	0	0
80.556625	5.000958	0	0	0
80.555435	5.100951	0	0	0
80.554245	5.200943	0	0	0
80.553047	5.300937	0	0	0
80.551857	5.400929	0	0	0
80.550667	5.500922	0	0	0
80.549477	5.600914	0	0	0
80.548279	5.700908	0	0	0
80.547089	5.8009	0	0	0
80.545898	5.900893	0	0	0
80.544708	6.000885	0	0	0
80.54351	6.100879	0	0	0
80.54232	6.200871	0	0	0
80.54113	6.300864	0	0	0
80.53994	6.400857	0	0	0
80.53875	6.500849	0	0	0
80.537552	6.600842	0	0	0
80.536362	6.700835	0	0	0
80.535172	6.800828	0	0	0
80.533981	6.90082	0	0	0
80.532791	7.000813	0	0	0
80.531593	7.100806	0	0	0
80.530403	7.200798	0	0	0
80.529213	7.300791	0	0	0
80.528023	7.400784	0	0	0
80.526833	7.500776	0	0	0
80.525635	7.600769	0	0	0
80.524445	7.700762	0	0	0
80.523254	7.800755	0	0	0
80.522064	7.900747	0	0	0
80.520874	8.000741	0	0	0
80.519676	8.100734	0	0	0
80.518486	8.200727	0	0	0
80.517296	8.300718	0	0	0
80.516106	8.400712	0	0	0
80.514915	8.500704	0	0	0
80.513725	8.600698	0	0	0
80.512527	8.70069	0	0	0
80.511337	8.800683	0	0	0
80.510147	8.900676	0	0	0
80.508957	9.000669	0	0	0
80.507767	9.10066	0	0	0
80.506569	9.200653	0	0	0
80.505379	9.300647	0	0	0
80.504189	9.40064	0	0	0
80.502998	9.500632	0	0	0
80.501808	9.600625	0	0	0
80.500618	9.700617	0	0	0
80.499428	9.80061	0	0	0
80.49823	9.900602	0	0	0
80.49704	10.000595	0	0	0
80.49585	10.100588	0	0	0
80.494659	10.200582	0	0	0
80.493469	10.300573	0	0	0
80.492279	10.400566	0	0	0
80.491081	10.500559	0	0	0
80.489891	10.600552	0	0	0
80.488701	10.700544	0	0	0
80.487511	10.800538	0	0	0
80.48632	10.90053	0	0	0
80.48513	11.000524	0	0	0
80.48394	11.100515	0	0	0
80.482742	11.200508	0	0	0
80.481552	11.300501	0	0	0
80.480362	11.400495	0	0	0
80.479172	11.500487	0	0	0
80.477982	11.600479	0	0	0
80.476791	11.700473	0	0	0
80.475601	11.800465	0	0	0
80.474411	11.900457	0	0	0
80.473213	12.000451	0	0	0
80.472023	12.100444	0	0	0
80.470833	12.200437	0	0	0
80.469643	12.300429	0	0	0
80.468452	12.400421	0	0	0
80.467262	12.500415	0	0	0
80.466072	12.600408	0	0	0
80.464882	12.7004	0	0	0
80.463684	12.800393	0	0	0
80.462494	12.900386	0	0	0
80.461304	13.000379	0	0	0
80.460114	13.10037	0	0	0
80.458923	13.200365	0	0	0
80.457733	13.300357	0	0	0
80.456543	13.40035	0	0	0
80.455353	13.500342	0	0	0
80.454163	13.600335	0	0	0
80.452965	13.700328	0	0	0
80.451775	13.800322	0	0	0
80.450584	13.900313	0	0	0
80.449394	14.000307	0	0	0
80.448204	14.1003	0	0	0
80.447014	14.200292	0	0	0
80.445824	14.300284	0	0	0
80.444633	14.400278	0	0	0
80.443443	14.500271	0	0	0
80.442253	14.600263	0	0	0
80.441063	14.700256	0	0	0
80.439865	14.800248	0	0	0
80.438675	14.900241	0	0	0
80.437485	15.000236	0	0	0
80.436295	15.100227	0	0	0
80.435104	15.20022	0	0	0
80.433914	15.300213	0	0	0
80.432724	15.400206	0	0	0
80.431534	15.500197	0	0	0
80.430344	15.60019	0	0	0
80.429153	15.700185	0	0	0
80.427963	15.800177	0	0	0
80.426773	15.900169	0	0	0
80.425583	16.000162	0	0	0
80.424385	16.100155	0	0	0
80.423195	16.200148	0	0	0
80.422005	16.30014	0	0	0
80.420815	16.400133	0	0	0
80.419624	16.500128	0	0	0
80.418434	16.600121	0	0	0
80.417244	16.700113	0	0	0
80.416054	16.800104	0	0	0
80.414864	16.900097	0	0	0
80.413673	17.00009	0	0	0
80.412483	17.100082	0	0	0
80.411293	17.200075	0	0	0
80.410103	17.300068	0	0	0
80.408913	17.400063	0	0	0
80.407722	17.500055	0	0	0
80.406532	17.600048	0	0	0
80.405342	17.700041	0	0	0
80.404152	17.800032	0	0	0
80.402954	17.900026	0	0	0
80.401764	18.000019	0	0	0
80.400574	18.100012	0	0	0
80.399384	18.200005	0	0	0
80.398193	18.299997	0	0	0
80.397003	18.39999	0	0	0
80.395813	18.499983	0	0	0
80.394623	18.599976	0	0	0
80.393433	18.69997	0	0	0
80.392242	18.799961	0	0	0
80.391052	18.899954	0	0	0
80.389862	18.999947	0	0	0
80.388672	19.099939	0	0	0
80.387482	19.199932	0	0	0
80.386292	19.299925	0	0	0
80.385101	19.399918	0	0	0
80.383911	19.499912	0	0	0
80.382721	19.599905	0	0	0
80.381531	19.699898	0	0	0
80.380341	19.799891	0	0	0
80.37915	19.899881	0	0	0
80.37796	19.999874	0	0	0
80.37677	20.099867	0	0	0
80.37558	20.199862	0	0	0
80.37439	20.299854	0	0	0
80.373199	20.399845	0	0	0
80.372009	20.499838	0	0	0
80.370819	20.599831	0	0	0
80.369629	20.699825	0	0	0
80.368439	20.799818	0	0	0
80.367249	20.899813	0	0	0
80.366058	20.999804	0	0	0
80.364868	21.099796	0	0	0
80.363678	21.199789	0	0	0
80.362488	21.299782	0	0	0
80.361298	21.399775	0	0	0
80.360107	21.499767	0	0	0
80.358917	21.599758	0	0	0
80.357727	21.699751	0	0	0
80.356537	21.799747	0	0	0
80.355347	21.89974	0	0	0
80.354156	21.999733	0	0	0
80.352966	22.099726	0	0	0
80.351776	22.199717	0	0	0
80.350586	22.299709	0	0	0
80.349396	22.399702	0	0	0
80.348206	22.499697	0	0	0
80.347015	22.599689	0	0	0
80.345825	22.699682	0	0	0
80.344635	22.799673	0	0	0
80.343445	22.899666	0	0	0
80.342255	22.99966	0	0	0
80.341064	23.099653	0	0	0
80.339874	23.199646	0	0	0
80.338684	23.299639	0	0	0
80.337494	23.399632	0	0	0
80.336304	23.499624	0	0	0
80.335114	23.599617	0	0	0
80.333923	23.69961	0	0	0
80.332733	23.799603	0	0	0
80.331543	23.899595	0	0	0
80.330353	23.999586	0	0	0
80.329163	24.099581	0	0	0
80.327972	24.199574	0	0	0
80.326782	24.299566	0	0	0
80.325592	24.399559	0	0	0
80.324402	24.499554	0	0	0
80.323212	24.599545	0	0	0
80.322021	24.699537	0	0	0
80.320831	24.79953	0	0	0
80.319641	24.899523	0	0	0
80.318451	24.999516	0	0	0
80.317261	25.099508	0	0	0
80.316071	25.199501	0	0	0
80.31488	25.299496	0	0	0
80.31369	25.399488	0	0	0
80.3125	25.499481	0	0	0
80.31131	25.599474	0	0	0
80.31012	25.699467	0	0	0
80.308929	25.799459	0	0	0
80.307739	25.899452	0	0	0
80.306549	25.999445	0	0	0
80.305359	26.099436	0	0	0
80.304169	26.199429	0	0	0
80.302979	26.299421	0	0	0
80.301796	26.399418	0	0	0
80.300606	26.499411	0	0	0
80.299416	26.599403	0	0	0
80.298225	26.699396	0	0	0
80.297035	26.799387	0	0	0
80.295845	26.89938	0	0	0
80.294655	26.999372	0	0	0
80.293465	27.099365	0	0	0
80.292274	27.199358	0	0	0
80.291084	27.299351	0	0	0
80.289894	27.399345	0	0	0
80.288704	27.49934	0	0	0
80.287514	27.599331	0	0	0
80.286324	27.699324	0	0	0
80.285133	27.799316	0	0	0
80.283943	27.899309	0	0	0
80.282753	27.999302	0	0	0
80.281563	28.099295	0	0	0
80.280373	28.199287	0	0	0
80.279182	28.29928	0	0	0
80.278	28.399271	0	0	0
80.27681	28.499264	0	0	0
80.27562	28.599258	0	0	0
80.274429	28.699253	0	0	0
80.273239	28.799246	0	0	0
80.272049	28.899239	0	0	0
80.270859	28.999231	0	0	0
80.269669	29.099224	0	0	0
80.268478	29.199217	0	0	0
80.267288	29.299208	0	0	0
80.266098	29.3992	0	0	0
80.264908	29.499193	0	0	0
80.263718	29.599186	0	0	0
80.262527	29.699179	0	0	0
80.261337	29.799175	0	0	0
80.260147	29.899168	0	0	0
80.258965	29.999161	0	0	0
80.257774	30.099154	0	0	0
80.256584	30.199144	0	0	0
80.255394	30.299137	0	0	0
80.254204	30.39913	0	0	0
80.253014	30.499123	0	0	0
80.251823	30.599115	0	0	0
80.250633	30.699108	0	0	0
80.249443	30.799101	0	0	0
80.248253	30.899096	0	0	0
80.247063	30.999088	0	0	0
80.245872	31.099081	0	0	0
80.244682	31.199074	0	0	0
80.243492	31.299067	0	0	0
80.24231	31.399059	0	0	0
80.241119	31.499052	0	0	0
80.239929	31.599045	0	0	0
80.238739	31.699038	0	0	0
80.237549	31.79903	0	0	0
80.236359	31.899023	0	0	0
80.235168	31.999018	0	0	0
80.233978	32.09901	0	0	0
80.232788	32.199001	0	0	0
80.231598	32.298996	0	0	0
80.230408	32.398987	0	0	0
80.229218	32.498981	0	0	0
80.228035	32.598972	0	0	0
80.226845	32.698967	0	0	0
80.225655	32.798954	0	0	0
80.224464	32.898949	0	0	0
80.223274	32.99894	0	0	0
80.222084	33.098934	0	0	0
80.220894	33.198929	0	0	0
80.219704	33.29892	0	0	0
80.218513	33.398918	0	0	0
80.217323	33.498909	0	0	0
80.216133	33.598904	0	0	0
80.214943	33.698895	0	0	0
80.21376	33.798889	0	0	0
80.21257	33.898884	0	0	0
80.21138	33.998875	0	0	0
80.21019	34.098869	0	0	0
80.209	34.19886	0	0	0
80.207809	34.298855	0	0	0
80.206619	34.398846	0	0	0
80.205429	34.49884	0	0	0
80.204239	34.598831	0	0	0
80.203049	34.698826	0	0	0
80.201859	34.79882	0	0	0
80.200676	34.898811	0	0	0
80.199486	34.998806	0	0	0
80.198296	35.098797	0	0	0
80.197105	35.198792	0	0	0
80.195915	35.298782	0	0	0
80.194725	35.398773	0	0	0
80.193535	35.498764	0	0	0
80.192345	35.598759	0	0	0
80.191154	35.69875	0	0	0
80.189964	35.798744	0	0	0
80.188782	35.898739	0	0	0
80.187592	35.99873	0	0	0
80.186401	36.098724	0	0	0
80.185211	36.198715	0	0	0
80.184021	36.29871	0	0	0
80.182831	36.398701	0	0	0
80.181641	36.498695	0	0	0
80.18045	36.598686	0	0	0
80.17926	36.698681	0	0	0
80.17807	36.798672	0	0	0
80.176888	36.898666	0	0	0
80.175697	36.998661	0	0	0
80.174507	37.098652	0	0	0
80.173317	37.198647	0	0	0
80.172127	37.298637	0	0	0
80.170937	37.398632	0	0	0
80.169746	37.498627	0	0	0
80.168556	37.598621	0	0	0
80.167366	37.698612	0	0	0
80.166183	37.798607	0	0	0
80.164993	37.898598	0	0	0
80.163803	37.998592	0	0	0
80.162613	38.098587	0	0	0
80.161423	38.198578	0	0	0
80.160233	38.298573	0	0	0
80.159042	38.398563	0	0	0
80.157852	38.498558	0	0	0
80.156662	38.598545	0	0	0
80.155472	38.69854	0	0	0
80.154289	38.798531	0	0	0
80.153099	38.898525	0	0	0
80.151909	38.998516	0	0	0
80.150719	39.098511	0	0	0
80.149529	39.198505	0	0	0
80.148338	39.298496	0	0	0
80.147148	39.398491	0	0	0
80.145958	39.498482	0	0	0
80.144768	39.598476	0	0	0
80.143585	39.698467	0	0	0
80.142395	39.798462	0	0	0
80.141205	39.898453	0	0	0
80.140015	39.998447	0	0	0
80.138824	40.098438	0	0	0
80.137634	40.198433	0	0	0
80.136444	40.298428	0	0	0
80.135254	40.398418	0	0	0
80.134064	40.498413	0	0	0
80.132881	40.598404	0	0	0
80.131691	40.698399	0	0	0
80.130501	40.798389	0	0	0
80.129311	40.898384	0	0	0
80.12812	40.998375	0	0	0
80.12693	41.09837	0	0	0
80.12574	41.19836	0	0	0
80.12455	41.298355	0	0	0
80.123367	41.39835	0	0	0
80.122177	41.498341	0	0	0
80.120987	41.598335	0	0	0
80.119797	41.698326	0	0	0
80.118607	41.798321	0	0	0
80.117416	41.898312	0	0	0
80.116226	41.998306	0	0	0
80.115036	42.098297	0	0	0
80.113846	42.198292	0	0	0
80.112663	42.298283	0	0	0
80.111473	42.398277	0	0	0
80.110283	42.498272	0	0	0
80.109093	42.598263	0	0	0
80.107903	42.698257	0	0	0
80.106712	42.798248	0	0	0
80.105522	42.898243	0	0	0
80.104332	42.998234	0	0	0
80.103142	43.098228	0	0	0
80.101959	43.198219	0	0	0
80.100769	43.298214	0	0	0
80.099579	43.398205	0	0	0
80.098389	43.498199	0	0	0
80.097198	43.598194	0	0	0
80.096008	43.698185	0	0	0
80.094818	43.79818	0	0	0
